instruct_text,rolePic,job,Q1,Q2,Q3,Q4,D1,D2,roleName,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,text_7.started,text_7.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,welcome_2.started,welcome_2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.started,key_resp_19.stopped,image_14.started,image_14.stopped,text_24.started,text_24.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.started,key_resp_20.stopped,text_25.started,text_25.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.started,key_resp_21.stopped,image_15.started,image_15.stopped,text_26.started,text_26.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.started,key_resp_15.stopped,text_17.started,text_17.stopped,image_10.started,image_10.stopped,text_19.started,text_19.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.started,key_resp_16.stopped,image_12.started,image_12.stopped,text_20.started,text_20.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.started,key_resp_17.stopped,image_13.started,image_13.stopped,image.started,image.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,text_18.started,text_18.stopped,image_9.started,image_9.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,text_8.started,text_8.stopped,text_9.started,text_9.stopped,image_5.started,image_5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,image_6.started,image_6.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_13.started,text_13.stopped,text_14.started,text_14.stopped,image_7.started,image_7.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,text_15.started,text_15.stopped,text_16.started,text_16.stopped,image_8.started,image_8.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,text_5.started,text_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,question1_2.started,question1_2.stopped,question2_2.started,question2_2.stopped,question3_2.started,question3_2.stopped,question4_2.started,question4_2.stopped,question5_2.started,question5_2.stopped,question6_2.started,question6_2.stopped,image_3.started,image_3.stopped,text_3.started,text_3.stopped,image_2.started,image_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,question1_3.started,question1_3.stopped,question2_3.started,question2_3.stopped,question3_3.started,question3_3.stopped,question4_3.started,question4_3.stopped,question5_3.started,question5_3.stopped,question6_3.started,question6_3.stopped,image_4.started,image_4.stopped,text.started,text.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,jobphotos/couples.jpg,,For how long has the initiator of the breakup been thinking about breaking up with his/her partner?,"What is the initial reason stated by the initiator for why he/she is breaking up?
","Does the person who is being broken up with want to break up, and what’s the reason stated by the person being broken up with that he/she does or does not want to break up?
",Who wants what items back as a result of the breakup?,Does the person being broken up with expect that this is coming?,Who witnesses the breakup?,"Couples Therapist
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.09286363700085,None,462.09286363700085,None,space,1.5497966580005595,462.09286363700085,None,463.6929987750009,None,463.6929987750009,None,463.6929987750009,None,space,1.0205018300002848,463.6929987750009,None,464.7763348949993,None,464.7763348949993,None,464.7763348949993,None,space,2.898154356997111,464.7763348949993,None,467.72644402199876,None,467.72644402199876,None,467.72644402199876,None,space,0.5659254780002811,467.72644402199876,None,468.3427639420006,None,468.3427639420006,None,468.3427639420006,None,space,2.965489410002192,468.3427639420006,None,471.3267193399988,None,space,0.4484200100014277,471.3267193399988,None,472.1266629519996,None,472.1266629519996,None,472.1266629519996,None,472.1266629519996,None,472.1266629519996,None,472.1266629519996,None,472.1266629519996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/couples.jpg,,For how long has the initiator of the breakup been thinking about breaking up with his/her partner?,"What is the initial reason stated by the initiator for why he/she is breaking up?
","Does the person who is being broken up with want to break up, and what’s the reason stated by the person being broken up with that he/she does or does not want to break up?
",Who wants what items back as a result of the breakup?,Does the person being broken up with expect that this is coming?,Who witnesses the breakup?,"Couples Therapist
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.160793670002,None,480.160793670002,None,space,1.0244496049999725,480.160793670002,None,481.2442492900009,None,481.2442492900009,None,481.2442492900009,None,space,1.439895029998297,481.2442492900009,None,482.76097240500167,None,482.76097240500167,None,482.76097240500167,None,space,1.2931502770006773,482.76097240500167,None,484.1277239750016,None,484.1277239750016,None,484.1277239750016,None,space,0.6873743899996043,484.1277239750016,None,484.87775021999914,None,484.87775021999914,None,484.87775021999914,None,space,1.135048865002318,484.87775021999914,None,486.04435636999915,None,space,0.623595622000721,486.04435636999915,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/couples.jpg,,For how long has the initiator of the breakup been thinking about breaking up with his/her partner?,"What is the initial reason stated by the initiator for why he/she is breaking up?
","Does the person who is being broken up with want to break up, and what’s the reason stated by the person being broken up with that he/she does or does not want to break up?
",Who wants what items back as a result of the breakup?,Does the person being broken up with expect that this is coming?,Who witnesses the breakup?,"Couples Therapist
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.8613281850012,None,488.8613281850012,None,space,2.7669891149998875,488.8613281850012,None,491.6940622129987,None,491.6940622129987,None,491.6940622129987,None,space,5.030119517999992,491.6940622129987,None,496.77866731500035,None,496.77866731500035,None,496.77866731500035,None,space,1.6666954370011808,496.77866731500035,None,498.5120615199994,None,498.5120615199994,None,498.5120615199994,None,space,2.3090560259988706,498.5120615199994,None,500.8954032900001,None,500.8954032900001,None,500.8954032900001,None,space,3.2707574919986655,500.8954032900001,None,504.1957937900006,None,space,0.781570096998621,504.1957937900006,None,505.22917556000175,None,505.22917556000175,None,505.22917556000175,None,505.22917556000175,None,505.22917556000175,None,505.22917556000175,None,505.22917556000175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/couples.jpg,,For how long has the initiator of the breakup been thinking about breaking up with his/her partner?,"What is the initial reason stated by the initiator for why he/she is breaking up?
","Does the person who is being broken up with want to break up, and what’s the reason stated by the person being broken up with that he/she does or does not want to break up?
",Who wants what items back as a result of the breakup?,Does the person being broken up with expect that this is coming?,Who witnesses the breakup?,"Couples Therapist
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/dean.jpg,,"What is the lecture hall like?
","What class are the students in, and what is the day’s lecture about?
","What is something taught in lecture?
","What is the next assessment/assignment for the class, and when is it scheduled/due?",Are the students paying attention?,Are the desks comfortable?,Dean of Academic Studies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.0963962999995,None,513.0963962999995,None,space,2.5804565050020756,513.0963962999995,None,515.7632306250016,None,515.7632306250016,None,515.7632306250016,None,space,1.4223906449988135,515.7632306250016,None,517.3133108799993,None,517.3133108799993,None,517.3133108799993,None,space,3.8029387120004685,517.3133108799993,None,521.1969566949992,None,521.1969566949992,None,521.1969566949992,None,space,0.9610577599996759,521.1969566949992,None,522.2470370449992,None,522.2470370449992,None,522.2470370449992,None,space,0.831992135001201,522.2470370449992,None,523.097092750002,None,space,0.6128148399984639,523.097092750002,None,523.9804979399996,None,523.9804979399996,None,523.9804979399996,None,523.9804979399996,None,523.9804979399996,None,523.9804979399996,None,523.9804979399996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/dean.jpg,,"What is the lecture hall like?
","What class are the students in, and what is the day’s lecture about?
","What is something taught in lecture?
","What is the next assessment/assignment for the class, and when is it scheduled/due?",Are the students paying attention?,Are the desks comfortable?,Dean of Academic Studies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.931527560002,None,539.931527560002,None,space,1.277373600001738,539.931527560002,None,541.2816769450001,None,541.2816769450001,None,541.2816769450001,None,space,2.012081377000868,541.2816769450001,None,543.3651492499994,None,543.3651492499994,None,543.3651492499994,None,space,4.001131016997533,543.3651492499994,None,547.4312933210022,None,547.4312933210022,None,547.4312933210022,None,space,1.3282675829977961,547.4312933210022,None,548.8321589100015,None,548.8321589100015,None,548.8321589100015,None,space,0.8273325100017246,548.8321589100015,None,549.6822615300007,None,space,0.5261635669994575,549.6822615300007,None,550.4654342450012,None,550.4654342450012,None,550.4654342450012,None,550.4654342450012,None,550.4654342450012,None,550.4654342450012,None,550.4654342450012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/dean.jpg,,"What is the lecture hall like?
","What class are the students in, and what is the day’s lecture about?
","What is something taught in lecture?
","What is the next assessment/assignment for the class, and when is it scheduled/due?",Are the students paying attention?,Are the desks comfortable?,Dean of Academic Studies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/gscem.jpg,,"What is the grocery store like upon entering?
",What items do the clients pick out to buy?,"How many checkout lanes are open, and which one do the clients step into?
","How much are the groceries, and what method of payment do the clients use?
",How long does it take for the cashier to scan all of the customers’ groceries?,What type of grocery bags do the clients use?,"Grocery Store Customer Experience Manager
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.8339463049997,None,573.8339463049997,None,space,1.9738668000027246,573.8339463049997,None,575.9507580300015,None,575.9507580300015,None,575.9507580300015,None,space,2.693584135002311,575.9507580300015,None,578.7508626620001,None,578.7508626620001,None,578.7508626620001,None,space,2.5963531980014523,578.7508626620001,None,581.4336982630011,None,581.4336982630011,None,581.4336982630011,None,space,4.531482630001847,581.4336982630011,None,586.0513771350015,None,586.0513771350015,None,586.0513771350015,None,space,1.542652715001168,586.0513771350015,None,587.6182092800009,None,space,0.7375756820001698,587.6182092800009,None,588.6515598650003,None,588.6515598650003,None,588.6515598650003,None,588.6515598650003,None,588.6515598650003,None,588.6515598650003,None,588.6515598650003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/gscem.jpg,,"What is the grocery store like upon entering?
",What items do the clients pick out to buy?,"How many checkout lanes are open, and which one do the clients step into?
","How much are the groceries, and what method of payment do the clients use?
",How long does it take for the cashier to scan all of the customers’ groceries?,What type of grocery bags do the clients use?,"Grocery Store Customer Experience Manager
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.6191133149987,None,606.6191133149987,None,space,1.0835566720015777,606.6191133149987,None,607.7529442300001,None,607.7529442300001,None,607.7529442300001,None,space,0.9775703200029966,607.7529442300001,None,608.8029796100018,None,608.8029796100018,None,608.8029796100018,None,space,1.0022881449986016,608.8029796100018,None,609.8856330269991,None,609.8856330269991,None,609.8856330269991,None,space,0.7168611170018266,609.8856330269991,None,610.6531322949995,None,610.6531322949995,None,610.6531322949995,None,space,2.2687553120013035,610.6531322949995,None,612.9532918500008,None,space,0.47572106900042854,612.9532918500008,None,613.7699823450021,None,613.7699823450021,None,613.7699823450021,None,613.7699823450021,None,613.7699823450021,None,613.7699823450021,None,613.7699823450021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/gscem.jpg,,"What is the grocery store like upon entering?
",What items do the clients pick out to buy?,"How many checkout lanes are open, and which one do the clients step into?
","How much are the groceries, and what method of payment do the clients use?
",How long does it take for the cashier to scan all of the customers’ groceries?,What type of grocery bags do the clients use?,"Grocery Store Customer Experience Manager
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/restaurant_critic.jpg,,How is the restaurant decorated?,What are the menus like?,"What does each client order?
",How do the clients like the food?,How old is the waiter?,What meal is being served?,Restaurant Critic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.3882075709989,None,648.3882075709989,None,space,1.9645483189997321,648.3882075709989,None,650.4217363710013,None,650.4217363710013,None,650.4217363710013,None,space,1.5338982140019652,650.4217363710013,None,652.0720663669999,None,652.0720663669999,None,652.0720663669999,None,space,7.813458169999649,652.0720663669999,None,659.9564651200017,None,659.9564651200017,None,659.9564651200017,None,space,1.4724404999979015,659.9564651200017,None,661.5066285399989,None,661.5066285399989,None,661.5066285399989,None,space,3.221397181998327,661.5066285399989,None,664.7568647299995,None,space,0.45700516200304264,664.7568647299995,None,665.4735460350021,None,665.4735460350021,None,665.4735460350021,None,665.4735460350021,None,665.4735460350021,None,665.4735460350021,None,665.4735460350021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/restaurant_critic.jpg,,How is the restaurant decorated?,What are the menus like?,"What does each client order?
",How do the clients like the food?,How old is the waiter?,What meal is being served?,Restaurant Critic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/acem.jpg,,"When the clients arrive at the airport, how much time do they have until their flight departs?
",What is the reason for the hold-up at security?,"Toward which gate are the clients walking?
","What section and seat does each client sit in on the plane?
",Are the security guards friendly or rude?,Are the airport restrooms clean?,Airport Customer Experience Manager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.9904511349996,None,678.9904511349996,None,space,1.6875605400018685,678.9904511349996,None,680.8079152600003,None,680.8079152600003,None,680.8079152600003,None,space,5.0875418320028984,680.8079152600003,None,686.0083202300011,None,686.0083202300011,None,686.0083202300011,None,space,3.2519099149976682,686.0083202300011,None,689.3584742499988,None,689.3584742499988,None,689.3584742499988,None,space,6.609474846001831,689.3584742499988,None,696.0581407270001,None,696.0581407270001,None,696.0581407270001,None,space,1.5186772419983754,696.0581407270001,None,697.6091410170011,None,space,0.5198182319982152,697.6091410170011,None,698.4258009069999,None,698.4258009069999,None,698.4258009069999,None,698.4258009069999,None,698.4258009069999,None,698.4258009069999,None,698.4258009069999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/acem.jpg,,"When the clients arrive at the airport, how much time do they have until their flight departs?
",What is the reason for the hold-up at security?,"Toward which gate are the clients walking?
","What section and seat does each client sit in on the plane?
",Are the security guards friendly or rude?,Are the airport restrooms clean?,Airport Customer Experience Manager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/business_reporter.jpg,,What is each business person’s job title?,"How much money is at stake in the initial offer made?
",What is the name of the other industry competitor? ,With what gesture do the business partners secure the deal?,Is the deal fair?,How long does it take to make the deal?,Business Reporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.5605190599999,None,718.5605190599999,None,space,2.324602941997,718.5605190599999,None,721.0107522899998,None,721.0107522899998,None,721.0107522899998,None,space,2.255861055000423,721.0107522899998,None,723.3608731749991,None,723.3608731749991,None,723.3608731749991,None,space,4.159106152001186,723.3608731749991,None,727.611216199999,None,727.611216199999,None,727.611216199999,None,space,3.555517439999676,727.611216199999,None,731.2612359020022,None,731.2612359020022,None,731.2612359020022,None,space,2.0332303270006378,731.2612359020022,None,733.3115408599988,None,space,0.44891997699960484,733.3115408599988,None,733.9949520949995,None,733.9949520949995,None,733.9949520949995,None,733.9949520949995,None,733.9949520949995,None,733.9949520949995,None,733.9949520949995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/business_reporter.jpg,,What is each business person’s job title?,"How much money is at stake in the initial offer made?
",What is the name of the other industry competitor? ,With what gesture do the business partners secure the deal?,Is the deal fair?,How long does it take to make the deal?,Business Reporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.5296036420004,None,758.5296036420004,None,space,0.3483740619994933,758.5296036420004,None,758.9459030790022,None,758.9459030790022,None,758.9459030790022,None,space,1.062858083001629,758.9459030790022,None,760.0799937299998,None,760.0799937299998,None,760.0799937299998,None,space,1.0216573849975248,760.0799937299998,None,761.1634629950022,None,761.1634629950022,None,761.1634629950022,None,space,0.746125811998354,761.1634629950022,None,761.9798643120012,None,761.9798643120012,None,761.9798643120012,None,space,1.2946575749992917,761.9798643120012,None,763.2969647200007,None,space,0.5554350450001948,763.2969647200007,None,764.1136523749992,None,764.1136523749992,None,764.1136523749992,None,764.1136523749992,None,764.1136523749992,None,764.1136523749992,None,764.1136523749992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/business_reporter.jpg,,What is each business person’s job title?,"How much money is at stake in the initial offer made?
",What is the name of the other industry competitor? ,With what gesture do the business partners secure the deal?,Is the deal fair?,How long does it take to make the deal?,Business Reporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/business_reporter.jpg,,What is each business person’s job title?,"How much money is at stake in the initial offer made?
",What is the name of the other industry competitor? ,With what gesture do the business partners secure the deal?,Is the deal fair?,How long does it take to make the deal?,Business Reporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,775.8478353600003,None,space,3.2243459050005185,775.8478353600003,None,775.8478353600003,None,779.2981522600021,None,779.2981522600021,None,779.2981522600021,None,779.2981522600021,None,779.2981522600021,None,779.2981522600021,None,779.2981522600021,None,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/business_reporter.jpg,,What is each business person’s job title?,"How much money is at stake in the initial offer made?
",What is the name of the other industry competitor? ,With what gesture do the business partners secure the deal?,Is the deal fair?,How long does it take to make the deal?,Business Reporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/restaurant_critic.jpg,,How is the restaurant decorated?,What are the menus like?,"What does each client order?
",How do the clients like the food?,How old is the waiter?,What meal is being served?,Restaurant Critic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.6161683450009,None,space,1.030407277001359,799.6161683450009,None,799.6161683450009,None,800.8829855949989,None,800.8829855949989,None,800.8829855949989,None,800.8829855949989,None,800.8829855949989,None,800.8829855949989,None,800.8829855949989,None,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/restaurant_critic.jpg,,How is the restaurant decorated?,What are the menus like?,"What does each client order?
",How do the clients like the food?,How old is the waiter?,What meal is being served?,Restaurant Critic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.7996804670001,None,space,0.746197888001916,807.7996804670001,None,807.7996804670001,None,808.7834060550013,None,808.7834060550013,None,808.7834060550013,None,808.7834060550013,None,808.7834060550013,None,808.7834060550013,None,808.7834060550013,None,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
,jobphotos/restaurant_critic.jpg,,How is the restaurant decorated?,What are the menus like?,"What does each client order?
",How do the clients like the food?,How old is the waiter?,What meal is being served?,Restaurant Critic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.0838340449991,None,space,0.3573814219998894,814.0838340449991,None,814.0838340449991,None,814.6172186250005,None,814.6172186250005,None,814.6172186250005,None,814.6172186250005,None,814.6172186250005,None,814.6172186250005,None,814.6172186250005,None,,,,,,,090419_p2,001,2019_Sep_04_1508,part1_subjective_segmentation,3.2.1,59.91892310610086,
