instruct_text,rolePic,job,Q1,Q2,Q3,Q4,D1,D2,roleName,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,text_7.started,text_7.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,welcome_2.started,welcome_2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.started,key_resp_19.stopped,image_14.started,image_14.stopped,text_24.started,text_24.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.started,key_resp_20.stopped,text_25.started,text_25.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.started,key_resp_21.stopped,image_15.started,image_15.stopped,text_26.started,text_26.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.started,key_resp_15.stopped,text_17.started,text_17.stopped,image_10.started,image_10.stopped,text_19.started,text_19.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.started,key_resp_16.stopped,image_12.started,image_12.stopped,text_20.started,text_20.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.started,key_resp_17.stopped,image_13.started,image_13.stopped,image.started,image.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_2.started,text_2.stopped,text_18.started,text_18.stopped,image_9.started,image_9.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.started,key_resp_14.stopped,text_8.started,text_8.stopped,text_9.started,text_9.stopped,image_5.started,image_5.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,image_6.started,image_6.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,text_13.started,text_13.stopped,text_14.started,text_14.stopped,image_7.started,image_7.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,text_15.started,text_15.stopped,text_16.started,text_16.stopped,image_8.started,image_8.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,text_5.started,text_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,question1_2.started,question1_2.stopped,question2_2.started,question2_2.stopped,question3_2.started,question3_2.stopped,question4_2.started,question4_2.stopped,question5_2.started,question5_2.stopped,question6_2.started,question6_2.stopped,image_3.started,image_3.stopped,text_3.started,text_3.stopped,image_2.started,image_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,question1_3.started,question1_3.stopped,question2_3.started,question2_3.stopped,question3_3.started,question3_3.stopped,question4_3.started,question4_3.stopped,question5_3.started,question5_3.stopped,question6_3.started,question6_3.stopped,image_4.started,image_4.stopped,text.started,text.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,jobphotos/couples.jpg,,For how long has the initiator of the breakup been thinking about breaking up with his/her partner?,"What is the initial reason stated by the initiator for why he/she is breaking up?
","Does the person who is being broken up with want to break up, and what’s the reason stated by them for this?",Who wants what items back as a result of the breakup?,Does the person being broken up with expect that this is coming?,Who witnesses the breakup?,"Couples Therapist
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.2972510099644,None,643.2972510099644,None,space,1.1086947369622067,643.2972510099644,None,644.4641037249239,None,644.4641037249239,None,644.4641037249239,None,space,2.9428386570652947,644.4641037249239,None,647.4809330449207,None,647.4809330449207,None,647.4809330449207,None,space,3.3897559329634532,647.4809330449207,None,650.9477940349607,None,650.9477940349607,None,650.9477940349607,None,space,2.2022699649678543,650.9477940349607,None,653.2313071798999,None,653.2313071798999,None,653.2313071798999,None,space,1.4697674569906667,653.2313071798999,None,654.7312147369375,None,space,0.9527677081059664,654.7312147369375,None,656.0148188269231,None,656.0148188269231,None,656.0148188269231,None,656.0148188269231,None,656.0148188269231,None,656.0148188269231,None,656.0148188269231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/couples.jpg,,For how long has the initiator of the breakup been thinking about breaking up with his/her partner?,"What is the initial reason stated by the initiator for why he/she is breaking up?
","Does the person who is being broken up with want to break up, and what’s the reason stated by them for this?",Who wants what items back as a result of the breakup?,Does the person being broken up with expect that this is coming?,Who witnesses the breakup?,"Couples Therapist
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/business_reporter.jpg,,What is each business person’s job title?,"How much money is at stake in the initial offer made?
",What is the name of the other industry competitor? ,With what gesture do the business partners secure the deal?,Is the deal fair?,How long does it take to make the deal?,Business Reporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.2497576549649,None,680.2497576549649,None,space,1.4044170069973916,680.2497576549649,None,681.7495664369781,None,681.7495664369781,None,681.7495664369781,None,space,4.090113187092356,681.7495664369781,None,685.9332937919535,None,685.9332937919535,None,685.9332937919535,None,space,3.2766577899456024,685.9332937919535,None,689.3004531849874,None,689.3004531849874,None,689.3004531849874,None,space,2.6669566149357706,689.3004531849874,None,692.0499537579017,None,692.0499537579017,None,692.0499537579017,None,space,2.509264028049074,692.0499537579017,None,694.5842864249134,None,space,0.9298910999204963,694.5842864249134,None,695.8176226199139,None,695.8176226199139,None,695.8176226199139,None,695.8176226199139,None,695.8176226199139,None,695.8176226199139,None,695.8176226199139,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/business_reporter.jpg,,What is each business person’s job title?,"How much money is at stake in the initial offer made?
",What is the name of the other industry competitor? ,With what gesture do the business partners secure the deal?,Is the deal fair?,How long does it take to make the deal?,Business Reporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/acem.jpg,,"When the clients arrive at the airport, how much time do they have until their flight departs?
",What is the reason for the hold-up at security?,"Toward which gate are the clients walking?
","What section and seat does each client sit in on the plane?
",Are the security guards friendly or rude?,Are the airport restrooms clean?,Airport Customer Experience Manager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.402157394914,None,720.402157394914,None,space,1.56061198504176,720.402157394914,None,722.1193970799213,None,722.1193970799213,None,722.1193970799213,None,space,4.594183400040492,722.1193970799213,None,726.8196988370037,None,726.8196988370037,None,726.8196988370037,None,space,4.133339365012944,726.8196988370037,None,731.0532592349919,None,731.0532592349919,None,731.0532592349919,None,space,3.709870142978616,731.0532592349919,None,734.8536077300087,None,734.8536077300087,None,734.8536077300087,None,space,3.1169539080001414,734.8536077300087,None,738.003640586976,None,space,0.7106532700126991,738.003640586976,None,739.1698251039488,None,739.1698251039488,None,739.1698251039488,None,739.1698251039488,None,739.1698251039488,None,739.1698251039488,None,739.1698251039488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/acem.jpg,,"When the clients arrive at the airport, how much time do they have until their flight departs?
",What is the reason for the hold-up at security?,"Toward which gate are the clients walking?
","What section and seat does each client sit in on the plane?
",Are the security guards friendly or rude?,Are the airport restrooms clean?,Airport Customer Experience Manager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/gscem.jpg,,"What is the grocery store like upon entering?
",What items do the clients pick out to buy?,"How many checkout lanes are open, and which one do the clients step into?
","How much are the groceries, and what method of payment do the clients use?
",How long does it take for the cashier to scan all of the customers’ groceries?,What type of grocery bags do the clients use?,"Grocery Store Customer Experience Manager
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.1379073339049,None,761.1379073339049,None,space,0.9345587439602241,761.1379073339049,None,762.188253159984,None,762.188253159984,None,762.188253159984,None,space,3.336157809011638,762.188253159984,None,765.6550790049369,None,765.6550790049369,None,765.6550790049369,None,space,3.3501309999264777,765.6550790049369,None,769.155193556915,None,769.155193556915,None,769.155193556915,None,space,3.304957091109827,769.155193556915,None,772.5887658959255,None,772.5887658959255,None,772.5887658959255,None,space,2.256051950971596,772.5887658959255,None,774.8722426119493,None,space,0.8434430049965158,774.8722426119493,None,776.0389607419493,None,776.0389607419493,None,776.0389607419493,None,776.0389607419493,None,776.0389607419493,None,776.0389607419493,None,776.0389607419493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/gscem.jpg,,"What is the grocery store like upon entering?
",What items do the clients pick out to buy?,"How many checkout lanes are open, and which one do the clients step into?
","How much are the groceries, and what method of payment do the clients use?
",How long does it take for the cashier to scan all of the customers’ groceries?,What type of grocery bags do the clients use?,"Grocery Store Customer Experience Manager
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.5735439260025,None,790.5735439260025,None,space,0.7847683479776606,790.5735439260025,None,791.4401549319737,None,791.4401549319737,None,791.4401549319737,None,space,1.693085998063907,791.4401549319737,None,793.2070230100071,None,793.2070230100071,None,793.2070230100071,None,space,3.081000850885175,793.2070230100071,None,796.3570258140098,None,796.3570258140098,None,796.3570258140098,None,space,1.7079108790494502,796.3570258140098,None,798.1408851519227,None,798.1408851519227,None,798.1408851519227,None,space,1.066221748944372,798.1408851519227,None,799.2240767999319,None,space,0.8747597800102085,799.2240767999319,None,800.5740964940051,None,800.5740964940051,None,800.5740964940051,None,800.5740964940051,None,800.5740964940051,None,800.5740964940051,None,800.5740964940051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/gscem.jpg,,"What is the grocery store like upon entering?
",What items do the clients pick out to buy?,"How many checkout lanes are open, and which one do the clients step into?
","How much are the groceries, and what method of payment do the clients use?
",How long does it take for the cashier to scan all of the customers’ groceries?,What type of grocery bags do the clients use?,"Grocery Store Customer Experience Manager
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/business_reporter.jpg,,What is each business person’s job title?,"How much money is at stake in the initial offer made?
",What is the name of the other industry competitor? ,With what gesture do the business partners secure the deal?,Is the deal fair?,How long does it take to make the deal?,Business Reporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,820.2428979049437,None,space,3.384223047993146,820.2428979049437,None,820.2428979049437,None,823.9257898419164,None,823.9257898419164,None,823.9257898419164,None,823.9257898419164,None,823.9257898419164,None,823.9257898419164,None,823.9257898419164,None,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/business_reporter.jpg,,What is each business person’s job title?,"How much money is at stake in the initial offer made?
",What is the name of the other industry competitor? ,With what gesture do the business partners secure the deal?,Is the deal fair?,How long does it take to make the deal?,Business Reporter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/restaurant_critic.jpg,,How is the restaurant decorated?,What are the menus like?,"What does each client order?
",How do the clients like the food?,How old is the waiter?,What meal is being served?,Restaurant Critic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.8619995668996,None,space,2.1785476478980854,861.8619995668996,None,861.8619995668996,None,864.3119836419355,None,864.3119836419355,None,864.3119836419355,None,864.3119836419355,None,864.3119836419355,None,864.3119836419355,None,864.3119836419355,None,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/restaurant_critic.jpg,,How is the restaurant decorated?,What are the menus like?,"What does each client order?
",How do the clients like the food?,How old is the waiter?,What meal is being served?,Restaurant Critic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.6644064499997,None,space,1.0826818600762635,891.6644064499997,None,891.6644064499997,None,893.0145210949704,None,893.0145210949704,None,893.0145210949704,None,893.0145210949704,None,893.0145210949704,None,893.0145210949704,None,893.0145210949704,None,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/restaurant_critic.jpg,,How is the restaurant decorated?,What are the menus like?,"What does each client order?
",How do the clients like the food?,How old is the waiter?,What meal is being served?,Restaurant Critic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.2822120649507,None,space,0.6152948399540037,906.2822120649507,None,906.2822120649507,None,907.1149669699371,None,907.1149669699371,None,907.1149669699371,None,907.1149669699371,None,907.1149669699371,None,907.1149669699371,None,907.1149669699371,None,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/restaurant_critic.jpg,,How is the restaurant decorated?,What are the menus like?,"What does each client order?
",How do the clients like the food?,How old is the waiter?,What meal is being served?,Restaurant Critic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/matchmaker.jpg,,What object is the initiator of the interaction holding when he/she first notices the other person?,What is the initial question that begins the conversation between the couple?,When will be the next time the couple meets and for what occasion?,"What time is it when the couple parts?
",Is the couple going to get married?,Who shows more interest?,Matchmaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.500293774996,None,space,0.9238231580238789,927.500293774996,None,927.500293774996,None,928.75032782997,None,928.75032782997,None,928.75032782997,None,928.75032782997,None,928.75032782997,None,928.75032782997,None,928.75032782997,None,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/matchmaker.jpg,,What object is the initiator of the interaction holding when he/she first notices the other person?,What is the initial question that begins the conversation between the couple?,When will be the next time the couple meets and for what occasion?,"What time is it when the couple parts?
",Is the couple going to get married?,Who shows more interest?,Matchmaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.416977769928,None,space,0.5719138069543988,935.416977769928,None,935.416977769928,None,936.2508990849601,None,936.2508990849601,None,936.2508990849601,None,936.2508990849601,None,936.2508990849601,None,936.2508990849601,None,936.2508990849601,None,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/matchmaker.jpg,,What object is the initiator of the interaction holding when he/she first notices the other person?,What is the initial question that begins the conversation between the couple?,When will be the next time the couple meets and for what occasion?,"What time is it when the couple parts?
",Is the couple going to get married?,Who shows more interest?,Matchmaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.836207240005,None,space,0.8079642350785434,966.836207240005,None,966.836207240005,None,967.9530332349241,None,967.9530332349241,None,967.9530332349241,None,967.9530332349241,None,967.9530332349241,None,967.9530332349241,None,967.9530332349241,None,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/matchmaker.jpg,,What object is the initiator of the interaction holding when he/she first notices the other person?,What is the initial question that begins the conversation between the couple?,When will be the next time the couple meets and for what occasion?,"What time is it when the couple parts?
",Is the couple going to get married?,Who shows more interest?,Matchmaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.6544327699812,None,space,0.4879508250160143,987.6544327699812,None,987.6544327699812,None,988.371140484931,None,988.371140484931,None,988.371140484931,None,988.371140484931,None,988.371140484931,None,988.371140484931,None,988.371140484931,None,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/matchmaker.jpg,,What object is the initiator of the interaction holding when he/she first notices the other person?,What is the initial question that begins the conversation between the couple?,When will be the next time the couple meets and for what occasion?,"What time is it when the couple parts?
",Is the couple going to get married?,Who shows more interest?,Matchmaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/weddingplanner.jpg,,For how long has the couple been dating?,"How many diamonds are on the ring, and what is the diamond color?","In/on what item is the ring presented?
","Who does the new fiancee text first?
",Is anyone taking pictures of the proposal?,How long does the proposal take?,Wedding Planner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.606267839903,None,space,0.8212080099619925,1014.606267839903,None,1014.606267839903,None,1015.8230593369808,None,1015.8230593369808,None,1015.8230593369808,None,1015.8230593369808,None,1015.8230593369808,None,1015.8230593369808,None,1015.8230593369808,None,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/weddingplanner.jpg,,For how long has the couple been dating?,"How many diamonds are on the ring, and what is the diamond color?","In/on what item is the ring presented?
","Who does the new fiancee text first?
",Is anyone taking pictures of the proposal?,How long does the proposal take?,Wedding Planner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.2908734299708,None,space,0.2593396999873221,1032.2908734299708,None,1032.2908734299708,None,1032.8575198549079,None,1032.8575198549079,None,1032.8575198549079,None,1032.8575198549079,None,1032.8575198549079,None,1032.8575198549079,None,1032.8575198549079,None,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/weddingplanner.jpg,,For how long has the couple been dating?,"How many diamonds are on the ring, and what is the diamond color?","In/on what item is the ring presented?
","Who does the new fiancee text first?
",Is anyone taking pictures of the proposal?,How long does the proposal take?,Wedding Planner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039.4412917699665,None,space,0.29609090997837484,1039.4412917699665,None,1039.4412917699665,None,1040.0580618199892,None,1040.0580618199892,None,1040.0580618199892,None,1040.0580618199892,None,1040.0580618199892,None,1040.0580618199892,None,1040.0580618199892,None,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
,jobphotos/weddingplanner.jpg,,For how long has the couple been dating?,"How many diamonds are on the ring, and what is the diamond color?","In/on what item is the ring presented?
","Who does the new fiancee text first?
",Is anyone taking pictures of the proposal?,How long does the proposal take?,Wedding Planner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052.2921632869402,None,space,0.3232117850566283,1052.2921632869402,None,1052.2921632869402,None,1052.8750434819376,None,1052.8750434819376,None,1052.8750434819376,None,1052.8750434819376,None,1052.8750434819376,None,1052.8750434819376,None,1052.8750434819376,None,,,,,,,111519_p1,001,2019_Nov_15_1512,part1_subjective_segmentation,3.2.1,59.98242043622407,
