4.0883 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
5.2961 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([ 0. , -0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
5.2994 	EXP 	Created question1_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question1_3', opacity=1.0, ori=0, pos=array([0. , 0.6]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.3030 	EXP 	Created question2_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question2_3', opacity=1.0, ori=0, pos=array([0.  , 0.35]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.3064 	EXP 	Created question3_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question3_3', opacity=1.0, ori=0, pos=array([0.  , 0.12]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.3100 	EXP 	Created question4_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question4_3', opacity=1.0, ori=0, pos=array([ 0.  , -0.12]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.3135 	EXP 	Created question5_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question5_3', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.3171 	EXP 	Created question6_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question6_3', opacity=1.0, ori=0, pos=array([ 0. , -0.6]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.3185 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.85]), size=array([0.25 , 0.125]), texRes=128, units='norm', win=Window(...))
5.3228 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='end of introduction', units='norm', win=Window(...), wrapWidth=1)
5.3307 	EXP 	Imported instructions.xlsx as conditions, 5 conditions, 2 params
5.3309 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
5.3311 	EXP 	New trial (rep=0, index=0): OrderedDict([('instruct_text', 'Welcome to the Job Simulator Task!'), ('instruct_text2', '(press the space bar to continue)')])
5.3685 	EXP 	welcome: text = 'Welcome to the Job Simulator Task!'
5.3685 	EXP 	text_12: text = '(press the space bar to continue)'
5.3685 	EXP 	welcome: autoDraw = True
5.3685 	EXP 	text_12: autoDraw = True
7.7057 	DATA 	Keypress: space
7.7068 	EXP 	New trial (rep=0, index=1): OrderedDict([('instruct_text', 'In this task, you will read 16 stories.'), ('instruct_text2', None)])
7.7368 	EXP 	welcome: autoDraw = False
7.7368 	EXP 	text_12: autoDraw = False
7.7368 	EXP 	welcome: text = 'In this task, you will read 16 stories.'
7.7368 	EXP 	text_12: text = '(press the space bar to continue)'
7.7368 	EXP 	welcome: autoDraw = True
7.7368 	EXP 	text_12: autoDraw = True
8.1391 	DATA 	Keypress: space
8.1544 	EXP 	New trial (rep=0, index=2): OrderedDict([('instruct_text', 'Before each story you will be assigned a perspective of a particular career to assume while reading that story.\n'), ('instruct_text2', None)])
8.1861 	EXP 	welcome: autoDraw = False
8.1861 	EXP 	text_12: autoDraw = False
8.1861 	EXP 	welcome: text = 'Before each story you will be assigned a perspective of a particular career to assume while reading that story.\n'
8.1861 	EXP 	text_12: text = '(press the space bar to continue)'
8.1861 	EXP 	welcome: autoDraw = True
8.1861 	EXP 	text_12: autoDraw = True
10.6063 	DATA 	Keypress: space
10.6070 	EXP 	New trial (rep=0, index=3): OrderedDict([('instruct_text', 'You should read the story according to the designated perspective.'), ('instruct_text2', None)])
10.6385 	EXP 	welcome: autoDraw = False
10.6385 	EXP 	text_12: autoDraw = False
10.6385 	EXP 	welcome: text = 'You should read the story according to the designated perspective.'
10.6385 	EXP 	text_12: text = '(press the space bar to continue)'
10.6385 	EXP 	welcome: autoDraw = True
10.6385 	EXP 	text_12: autoDraw = True
11.2889 	DATA 	Keypress: space
11.2896 	EXP 	New trial (rep=0, index=4): OrderedDict([('instruct_text', 'The perspectives are as follows:'), ('instruct_text2', None)])
11.3219 	EXP 	welcome: autoDraw = False
11.3219 	EXP 	text_12: autoDraw = False
11.3219 	EXP 	welcome: text = 'The perspectives are as follows:'
11.3219 	EXP 	text_12: text = '(press the space bar to continue)'
11.3219 	EXP 	welcome: autoDraw = True
11.3219 	EXP 	text_12: autoDraw = True
11.8397 	DATA 	Keypress: space
11.8448 	EXP 	Imported jobsPics.xlsx as conditions, 8 conditions, 2 params
11.8494 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
11.8496 	EXP 	New trial (rep=0, index=0): OrderedDict([('rolePic', 'matchmaker.jpg'), ('job', 'Matchmaker')])
11.9350 	EXP 	welcome: autoDraw = False
11.9350 	EXP 	text_12: autoDraw = False
11.9350 	EXP 	image: image = 'matchmaker.jpg'
11.9350 	EXP 	text_2: text = 'Matchmaker'
11.9350 	EXP 	image: autoDraw = True
11.9350 	EXP 	text_2: autoDraw = True
12.4895 	DATA 	Keypress: space
12.4905 	EXP 	New trial (rep=0, index=1): OrderedDict([('rolePic', 'restaurant_critic.jpg'), ('job', 'Restaurant Critic')])
12.5223 	EXP 	image: autoDraw = False
12.5223 	EXP 	text_2: autoDraw = False
12.5223 	EXP 	image: image = 'restaurant_critic.jpg'
12.5223 	EXP 	text_2: text = 'Restaurant Critic'
12.5223 	EXP 	image: autoDraw = True
12.5223 	EXP 	text_2: autoDraw = True
13.2061 	DATA 	Keypress: space
13.2069 	EXP 	New trial (rep=0, index=2): OrderedDict([('rolePic', 'gscem.jpg'), ('job', 'Grocery Store Customer Experience Manager\n')])
13.2382 	EXP 	image: autoDraw = False
13.2382 	EXP 	text_2: autoDraw = False
13.2382 	EXP 	image: image = 'gscem.jpg'
13.2382 	EXP 	text_2: text = 'Grocery Store Customer Experience Manager\n'
13.2382 	EXP 	image: autoDraw = True
13.2382 	EXP 	text_2: autoDraw = True
13.8235 	DATA 	Keypress: space
13.8242 	EXP 	New trial (rep=0, index=3): OrderedDict([('rolePic', 'business_reporter.jpg'), ('job', 'Business Reporter')])
13.8546 	EXP 	image: autoDraw = False
13.8546 	EXP 	text_2: autoDraw = False
13.8546 	EXP 	image: image = 'business_reporter.jpg'
13.8546 	EXP 	text_2: text = 'Business Reporter'
13.8546 	EXP 	image: autoDraw = True
13.8546 	EXP 	text_2: autoDraw = True
14.4065 	DATA 	Keypress: space
14.4072 	EXP 	New trial (rep=0, index=4): OrderedDict([('rolePic', 'acem.jpg'), ('job', 'Airport Customer Experience Manager')])
14.4389 	EXP 	image: autoDraw = False
14.4389 	EXP 	text_2: autoDraw = False
14.4389 	EXP 	image: image = 'acem.jpg'
14.4389 	EXP 	text_2: text = 'Airport Customer Experience Manager'
14.4389 	EXP 	image: autoDraw = True
14.4389 	EXP 	text_2: autoDraw = True
14.9735 	DATA 	Keypress: space
14.9743 	EXP 	New trial (rep=0, index=5): OrderedDict([('rolePic', 'weddingplanner.jpg'), ('job', 'Wedding Planner')])
15.0049 	EXP 	image: autoDraw = False
15.0049 	EXP 	text_2: autoDraw = False
15.0049 	EXP 	image: image = 'weddingplanner.jpg'
15.0049 	EXP 	text_2: text = 'Wedding Planner'
15.0049 	EXP 	image: autoDraw = True
15.0049 	EXP 	text_2: autoDraw = True
15.5237 	DATA 	Keypress: space
15.5243 	EXP 	New trial (rep=0, index=6): OrderedDict([('rolePic', 'dean.jpg'), ('job', 'Dean of Academic Studies')])
15.5546 	EXP 	image: autoDraw = False
15.5546 	EXP 	text_2: autoDraw = False
15.5546 	EXP 	image: image = 'dean.jpg'
15.5546 	EXP 	text_2: text = 'Dean of Academic Studies'
15.5546 	EXP 	image: autoDraw = True
15.5546 	EXP 	text_2: autoDraw = True
15.9747 	DATA 	Keypress: space
15.9755 	EXP 	New trial (rep=0, index=7): OrderedDict([('rolePic', 'couples.jpeg'), ('job', 'Couples Therapist\n')])
15.9756 	WARNING 	Requested image 'couples.jpeg' not found but similar filename 'couples.jpg' exists. This will be used instead but changing the filename is advised.
16.0057 	EXP 	image: autoDraw = False
16.0057 	EXP 	text_2: autoDraw = False
16.0057 	EXP 	image: image = 'couples.jpeg'
16.0057 	EXP 	text_2: text = 'Couples Therapist\n'
16.0057 	EXP 	image: autoDraw = True
16.0057 	EXP 	text_2: autoDraw = True
16.6414 	DATA 	Keypress: space
16.6467 	EXP 	Imported instructions2.xlsx as conditions, 10 conditions, 2 params
16.6470 	EXP 	Created sequence: sequential, trialTypes=10, nReps=1, seed=None
16.6472 	EXP 	New trial (rep=0, index=0): OrderedDict([('instruct_text', 'In addition to reading all 16 stories, your task will be to answer perspective-related questions about each story.\n'), ('instruct_text2', '(press the space bar to continue)')])
16.6730 	EXP 	image: autoDraw = False
16.6730 	EXP 	text_2: autoDraw = False
16.6730 	EXP 	welcome: text = 'In addition to reading all 16 stories, your task will be to answer perspective-related questions about each story.\n'
16.6730 	EXP 	text_12: text = '(press the space bar to continue)'
16.6730 	EXP 	welcome: autoDraw = True
16.6730 	EXP 	text_12: autoDraw = True
17.3083 	DATA 	Keypress: space
17.3091 	EXP 	New trial (rep=0, index=1): OrderedDict([('instruct_text', 'You will answer the questions about each story after reading all 16 stories. '), ('instruct_text2', None)])
17.3401 	EXP 	welcome: autoDraw = False
17.3401 	EXP 	text_12: autoDraw = False
17.3401 	EXP 	welcome: text = 'You will answer the questions about each story after reading all 16 stories. '
17.3401 	EXP 	text_12: text = '(press the space bar to continue)'
17.3401 	EXP 	welcome: autoDraw = True
17.3401 	EXP 	text_12: autoDraw = True
17.8084 	DATA 	Keypress: space
17.8091 	EXP 	New trial (rep=0, index=2): OrderedDict([('instruct_text', 'There will be four questions to answer per story.'), ('instruct_text2', None)])
17.8404 	EXP 	welcome: autoDraw = False
17.8404 	EXP 	text_12: autoDraw = False
17.8404 	EXP 	welcome: text = 'There will be four questions to answer per story.'
17.8404 	EXP 	text_12: text = '(press the space bar to continue)'
17.8404 	EXP 	welcome: autoDraw = True
17.8404 	EXP 	text_12: autoDraw = True
18.1911 	DATA 	Keypress: space
18.1918 	EXP 	New trial (rep=0, index=3): OrderedDict([('instruct_text', 'These questions are determined by the perspective you take during the story. '), ('instruct_text2', None)])
18.2226 	EXP 	welcome: autoDraw = False
18.2226 	EXP 	text_12: autoDraw = False
18.2226 	EXP 	welcome: text = 'These questions are determined by the perspective you take during the story. '
18.2226 	EXP 	text_12: text = '(press the space bar to continue)'
18.2226 	EXP 	welcome: autoDraw = True
18.2226 	EXP 	text_12: autoDraw = True
18.6575 	DATA 	Keypress: space
18.6582 	EXP 	New trial (rep=0, index=4): OrderedDict([('instruct_text', 'The questions will be the same for the stories read with the same perspective. '), ('instruct_text2', None)])
